-0,0.694243154860452
-2.25629088653321,1.07914540998288
-1.84655944841233,0.793734408491787
-1.17688097882938,1.07674947962921
-1.09172561005115,0.967913808564887
-1.13318653113045,1.14291302362674
-0.54160622568308,-0
