0.643752599591297,0.503560365953416
0.531787296689363,0.405910395789015
0.588473119752361,0.451328689569757
0.684779599809176,0.487539436559641
0.702859619152229,0.475741537158566
0.581898504775432,0.430124098580728
0.25160771329476,0.148061865755202
