2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.219759999999999991e+02,2.400000000000000050e-02,0.000000000000000000e+00
2.219600000000000080e+02,4.000000000000000083e-02,0.000000000000000000e+00
2.219399999999999977e+02,5.999999999999999778e-02,0.000000000000000000e+00
2.219130000000000109e+02,8.699999999999999400e-02,0.000000000000000000e+00
2.218969999999999914e+02,1.029999999999999943e-01,0.000000000000000000e+00
2.218739999999999952e+02,1.260000000000000009e-01,0.000000000000000000e+00
2.218530000000000086e+02,1.459999999999999909e-01,1.000000000000000021e-03
2.218340000000000032e+02,1.650000000000000078e-01,1.000000000000000021e-03
2.218340000000000032e+02,1.650000000000000078e-01,1.000000000000000021e-03
2.218340000000000032e+02,1.650000000000000078e-01,1.000000000000000021e-03
2.218340000000000032e+02,1.650000000000000078e-01,1.000000000000000021e-03
2.218340000000000032e+02,1.650000000000000078e-01,1.000000000000000021e-03
2.218340000000000032e+02,1.650000000000000078e-01,1.000000000000000021e-03
2.218180000000000121e+02,1.809999999999999942e-01,1.000000000000000021e-03
2.218040000000000020e+02,1.950000000000000067e-01,1.000000000000000021e-03
2.218040000000000020e+02,1.940000000000000058e-01,2.000000000000000042e-03
2.218040000000000020e+02,1.940000000000000058e-01,2.000000000000000042e-03
2.218040000000000020e+02,1.940000000000000058e-01,2.000000000000000042e-03
2.217940000000000111e+02,2.039999999999999869e-01,2.000000000000000042e-03
2.217839999999999918e+02,2.139999999999999958e-01,2.000000000000000042e-03
2.217620000000000005e+02,2.359999999999999876e-01,2.000000000000000042e-03
2.217369999999999948e+02,2.610000000000000098e-01,2.000000000000000042e-03
2.217309999999999945e+02,2.670000000000000151e-01,2.000000000000000042e-03
2.217199999999999989e+02,2.780000000000000249e-01,2.000000000000000042e-03
2.216829999999999927e+02,3.150000000000000022e-01,2.000000000000000042e-03
2.216560000000000059e+02,3.410000000000000253e-01,3.000000000000000062e-03
2.216239999999999952e+02,3.729999999999999982e-01,3.000000000000000062e-03
2.215860000000000127e+02,4.099999999999999756e-01,4.000000000000000083e-03
2.215560000000000116e+02,4.400000000000000022e-01,4.000000000000000083e-03
2.215279999999999916e+02,4.680000000000000271e-01,4.000000000000000083e-03
2.215020000000000095e+02,4.929999999999999938e-01,5.000000000000000104e-03
2.214699999999999989e+02,5.250000000000000222e-01,5.000000000000000104e-03
2.214699999999999989e+02,5.250000000000000222e-01,5.000000000000000104e-03
2.214699999999999989e+02,5.240000000000000213e-01,6.000000000000000125e-03
2.214699999999999989e+02,5.240000000000000213e-01,6.000000000000000125e-03
2.214699999999999989e+02,5.240000000000000213e-01,6.000000000000000125e-03
2.214699999999999989e+02,5.240000000000000213e-01,6.000000000000000125e-03
2.214389999999999930e+02,5.550000000000000488e-01,6.000000000000000125e-03
2.214170000000000016e+02,5.769999999999999574e-01,6.000000000000000125e-03
2.214010000000000105e+02,5.919999999999999707e-01,7.000000000000000146e-03
2.214010000000000105e+02,5.919999999999999707e-01,7.000000000000000146e-03
2.214010000000000105e+02,5.899999999999999689e-01,8.999999999999999320e-03
2.213720000000000141e+02,6.179999999999999938e-01,1.000000000000000021e-02
2.213520000000000039e+02,6.380000000000000115e-01,1.000000000000000021e-02
2.213329999999999984e+02,6.570000000000000284e-01,1.000000000000000021e-02
2.213139999999999930e+02,6.760000000000000453e-01,1.000000000000000021e-02
2.212940000000000111e+02,6.959999999999999520e-01,1.000000000000000021e-02
2.212740000000000009e+02,7.159999999999999698e-01,1.000000000000000021e-02
2.212549999999999955e+02,7.339999999999999858e-01,1.099999999999999936e-02
2.212419999999999902e+02,7.469999999999999973e-01,1.099999999999999936e-02
2.212309999999999945e+02,7.580000000000000071e-01,1.099999999999999936e-02
2.212239999999999895e+02,7.640000000000000124e-01,1.200000000000000025e-02
2.212110000000000127e+02,7.770000000000000240e-01,1.200000000000000025e-02
2.211990000000000123e+02,7.890000000000000346e-01,1.200000000000000025e-02
2.211889999999999930e+02,7.990000000000000435e-01,1.200000000000000025e-02
2.211769999999999925e+02,8.110000000000000542e-01,1.200000000000000025e-02
2.211750000000000114e+02,8.120000000000000551e-01,1.299999999999999940e-02
2.211690000000000111e+02,8.179999999999999494e-01,1.299999999999999940e-02
2.211630000000000109e+02,8.229999999999999538e-01,1.400000000000000029e-02
2.211599999999999966e+02,8.249999999999999556e-01,1.499999999999999944e-02
2.211570000000000107e+02,8.269999999999999574e-01,1.600000000000000033e-02
2.211299999999999955e+02,8.539999999999999813e-01,1.600000000000000033e-02
2.211090000000000089e+02,8.739999999999999991e-01,1.700000000000000122e-02
2.210860000000000127e+02,8.960000000000000187e-01,1.799999999999999864e-02
2.210829999999999984e+02,8.970000000000000195e-01,2.000000000000000042e-02
2.210819999999999936e+02,8.980000000000000204e-01,2.000000000000000042e-02
2.210600000000000023e+02,9.190000000000000391e-01,2.100000000000000130e-02
2.210490000000000066e+02,9.290000000000000480e-01,2.199999999999999872e-02
2.210380000000000109e+02,9.399999999999999467e-01,2.199999999999999872e-02
2.210289999999999964e+02,9.479999999999999538e-01,2.299999999999999961e-02
2.210140000000000100e+02,9.629999999999999671e-01,2.299999999999999961e-02
2.210020000000000095e+02,9.749999999999999778e-01,2.299999999999999961e-02
2.209890000000000043e+02,9.879999999999999893e-01,2.299999999999999961e-02
2.209790000000000134e+02,9.969999999999999973e-01,2.400000000000000050e-02
2.209670000000000130e+02,1.006000000000000005e+00,2.699999999999999969e-02
2.209600000000000080e+02,1.012999999999999901e+00,2.699999999999999969e-02
2.209519999999999982e+02,1.018999999999999906e+00,2.900000000000000147e-02
2.209420000000000073e+02,1.026999999999999913e+00,3.099999999999999978e-02
2.209350000000000023e+02,1.034000000000000030e+00,3.099999999999999978e-02
2.209319999999999879e+02,1.036999999999999922e+00,3.099999999999999978e-02
2.209259999999999877e+02,1.042999999999999927e+00,3.099999999999999978e-02
2.209190000000000111e+02,1.050000000000000044e+00,3.099999999999999978e-02
2.209000000000000057e+02,1.068999999999999950e+00,3.099999999999999978e-02
2.208830000000000098e+02,1.084999999999999964e+00,3.200000000000000067e-02
2.208540000000000134e+02,1.114000000000000101e+00,3.200000000000000067e-02
2.208230000000000075e+02,1.143999999999999906e+00,3.300000000000000155e-02
2.207940000000000111e+02,1.173000000000000043e+00,3.300000000000000155e-02
2.207779999999999916e+02,1.189000000000000057e+00,3.300000000000000155e-02
2.207570000000000050e+02,1.207999999999999963e+00,3.500000000000000333e-02
2.207429999999999950e+02,1.221999999999999975e+00,3.500000000000000333e-02
2.207270000000000039e+02,1.235999999999999988e+00,3.699999999999999817e-02
2.207119999999999891e+02,1.250999999999999890e+00,3.699999999999999817e-02
2.206939999999999884e+02,1.266999999999999904e+00,3.899999999999999994e-02
2.206790000000000020e+02,1.282000000000000028e+00,3.899999999999999994e-02
2.206709999999999923e+02,1.288000000000000034e+00,4.100000000000000172e-02
2.206539999999999964e+02,1.304999999999999938e+00,4.100000000000000172e-02
2.206479999999999961e+02,1.310999999999999943e+00,4.100000000000000172e-02
2.206380000000000052e+02,1.320000000000000062e+00,4.200000000000000261e-02
2.206279999999999859e+02,1.330000000000000071e+00,4.200000000000000261e-02
2.206179999999999950e+02,1.338999999999999968e+00,4.299999999999999656e-02
2.206040000000000134e+02,1.352000000000000091e+00,4.399999999999999745e-02
2.205900000000000034e+02,1.364999999999999991e+00,4.499999999999999833e-02
2.205790000000000077e+02,1.375999999999999890e+00,4.499999999999999833e-02
2.205709999999999980e+02,1.383999999999999897e+00,4.499999999999999833e-02
2.205569999999999879e+02,1.397999999999999909e+00,4.499999999999999833e-02
2.205469999999999970e+02,1.407999999999999918e+00,4.499999999999999833e-02
2.205320000000000107e+02,1.421000000000000041e+00,4.700000000000000011e-02
2.205180000000000007e+02,1.431999999999999940e+00,5.000000000000000278e-02
2.204970000000000141e+02,1.451999999999999957e+00,5.099999999999999672e-02
2.204660000000000082e+02,1.481999999999999984e+00,5.199999999999999761e-02
2.204250000000000114e+02,1.522000000000000020e+00,5.299999999999999850e-02
2.203760000000000048e+02,1.570999999999999952e+00,5.299999999999999850e-02
2.203180000000000121e+02,1.627000000000000002e+00,5.500000000000000028e-02
2.202700000000000102e+02,1.673999999999999932e+00,5.600000000000000117e-02
2.202160000000000082e+02,1.723999999999999977e+00,5.999999999999999778e-02
2.201649999999999920e+02,1.772000000000000020e+00,6.300000000000000044e-02
2.201260000000000048e+02,1.810999999999999943e+00,6.300000000000000044e-02
2.201069999999999993e+02,1.830000000000000071e+00,6.300000000000000044e-02
2.200879999999999939e+02,1.846000000000000085e+00,6.600000000000000311e-02
2.200649999999999977e+02,1.868000000000000105e+00,6.700000000000000400e-02
2.200480000000000018e+02,1.883999999999999897e+00,6.800000000000000488e-02
2.200300000000000011e+02,1.899000000000000021e+00,7.099999999999999367e-02
2.200089999999999861e+02,1.919000000000000039e+00,7.199999999999999456e-02
2.199859999999999900e+02,1.941000000000000059e+00,7.299999999999999545e-02
2.199730000000000132e+02,1.953000000000000069e+00,7.399999999999999634e-02
2.199579999999999984e+02,1.965999999999999970e+00,7.599999999999999811e-02
2.199459999999999980e+02,1.977000000000000091e+00,7.699999999999999900e-02
2.199339999999999975e+02,1.989000000000000101e+00,7.699999999999999900e-02
2.198979999999999961e+02,2.023000000000000131e+00,7.900000000000000078e-02
2.198580000000000041e+02,2.060999999999999943e+00,8.100000000000000255e-02
2.198280000000000030e+02,2.088000000000000078e+00,8.400000000000000522e-02
2.197969999999999970e+02,2.116999999999999993e+00,8.599999999999999312e-02
2.197609999999999957e+02,2.153000000000000025e+00,8.599999999999999312e-02
2.196819999999999879e+02,2.229000000000000092e+00,8.899999999999999578e-02
2.196189999999999998e+02,2.291999999999999815e+00,8.899999999999999578e-02
2.195709999999999980e+02,2.339999999999999858e+00,8.899999999999999578e-02
2.195159999999999911e+02,2.391999999999999904e+00,9.199999999999999845e-02
2.194480000000000075e+02,2.459000000000000075e+00,9.299999999999999933e-02
2.193839999999999861e+02,2.520000000000000018e+00,9.600000000000000200e-02
2.193470000000000084e+02,2.556000000000000050e+00,9.700000000000000289e-02
2.193189999999999884e+02,2.584000000000000075e+00,9.700000000000000289e-02
2.192889999999999873e+02,2.608999999999999986e+00,1.019999999999999934e-01
2.192640000000000100e+02,2.629999999999999893e+00,1.059999999999999970e-01
2.192479999999999905e+02,2.645000000000000018e+00,1.069999999999999979e-01
2.192290000000000134e+02,2.661000000000000032e+00,1.100000000000000006e-01
2.192030000000000030e+02,2.685000000000000053e+00,1.120000000000000023e-01
2.191839999999999975e+02,2.701999999999999957e+00,1.140000000000000041e-01
2.191659999999999968e+02,2.717999999999999972e+00,1.160000000000000059e-01
2.191450000000000102e+02,2.737000000000000099e+00,1.179999999999999938e-01
2.191220000000000141e+02,2.757000000000000117e+00,1.209999999999999964e-01
2.190970000000000084e+02,2.781000000000000139e+00,1.219999999999999973e-01
2.190600000000000023e+02,2.814999999999999947e+00,1.250000000000000000e-01
2.190219999999999914e+02,2.846999999999999975e+00,1.310000000000000053e-01
2.189840000000000089e+02,2.880999999999999783e+00,1.350000000000000089e-01
2.189439999999999884e+02,2.915999999999999925e+00,1.400000000000000133e-01
2.189070000000000107e+02,2.948999999999999844e+00,1.439999999999999891e-01
2.188559999999999945e+02,2.998000000000000220e+00,1.459999999999999909e-01
2.187969999999999970e+02,3.052999999999999936e+00,1.499999999999999944e-01
2.187450000000000045e+02,3.096999999999999975e+00,1.580000000000000016e-01
2.187019999999999982e+02,3.134999999999999787e+00,1.630000000000000060e-01
2.186630000000000109e+02,3.169000000000000039e+00,1.680000000000000104e-01
2.186299999999999955e+02,3.198999999999999844e+00,1.710000000000000131e-01
2.185800000000000125e+02,3.246999999999999886e+00,1.729999999999999871e-01
2.185260000000000105e+02,3.297000000000000153e+00,1.769999999999999907e-01
2.184799999999999898e+02,3.335999999999999854e+00,1.839999999999999969e-01
2.184540000000000077e+02,3.358999999999999986e+00,1.869999999999999996e-01
2.184199999999999875e+02,3.388999999999999790e+00,1.910000000000000031e-01
2.183969999999999914e+02,3.408999999999999808e+00,1.940000000000000058e-01
2.183619999999999948e+02,3.439000000000000057e+00,1.990000000000000102e-01
2.183280000000000030e+02,3.467999999999999972e+00,2.039999999999999869e-01
2.182969999999999970e+02,3.495999999999999996e+00,2.069999999999999896e-01
2.182709999999999866e+02,3.517999999999999794e+00,2.109999999999999931e-01
2.182429999999999950e+02,3.541999999999999815e+00,2.149999999999999967e-01
2.182189999999999941e+02,3.561999999999999833e+00,2.190000000000000002e-01
2.181910000000000025e+02,3.587000000000000188e+00,2.220000000000000029e-01
2.181539999999999964e+02,3.619000000000000217e+00,2.270000000000000073e-01
2.181069999999999993e+02,3.657999999999999918e+00,2.349999999999999867e-01
2.180550000000000068e+02,3.705000000000000071e+00,2.399999999999999911e-01
2.180080000000000098e+02,3.745000000000000107e+00,2.469999999999999973e-01
2.179459999999999980e+02,3.802999999999999936e+00,2.510000000000000009e-01
2.178930000000000007e+02,3.853000000000000203e+00,2.540000000000000036e-01
2.178249999999999886e+02,3.918000000000000149e+00,2.570000000000000062e-01
2.177620000000000005e+02,3.979000000000000092e+00,2.590000000000000080e-01
2.177050000000000125e+02,4.032000000000000028e+00,2.630000000000000115e-01
2.176570000000000107e+02,4.075999999999999623e+00,2.670000000000000151e-01
2.176069999999999993e+02,4.125000000000000000e+00,2.680000000000000160e-01
2.175529999999999973e+02,4.176000000000000156e+00,2.710000000000000187e-01
2.174979999999999905e+02,4.222999999999999865e+00,2.790000000000000258e-01
2.174370000000000118e+02,4.283000000000000362e+00,2.800000000000000266e-01
2.174010000000000105e+02,4.314000000000000057e+00,2.849999999999999756e-01
2.173619999999999948e+02,4.347000000000000419e+00,2.909999999999999809e-01
2.173189999999999884e+02,4.386000000000000121e+00,2.949999999999999845e-01
2.172800000000000011e+02,4.423000000000000043e+00,2.969999999999999862e-01
2.172529999999999859e+02,4.440999999999999837e+00,3.059999999999999942e-01
2.172030000000000030e+02,4.482999999999999652e+00,3.140000000000000013e-01
2.171699999999999875e+02,4.511000000000000121e+00,3.190000000000000058e-01
2.171339999999999861e+02,4.544999999999999929e+00,3.210000000000000075e-01
2.170960000000000036e+02,4.573999999999999844e+00,3.300000000000000155e-01
2.170579999999999927e+02,4.607999999999999652e+00,3.340000000000000191e-01
2.170240000000000009e+02,4.639999999999999680e+00,3.360000000000000209e-01
2.169730000000000132e+02,4.689000000000000057e+00,3.380000000000000226e-01
2.169010000000000105e+02,4.750000000000000000e+00,3.489999999999999769e-01
2.168389999999999986e+02,4.810999999999999943e+00,3.499999999999999778e-01
2.167690000000000055e+02,4.873999999999999666e+00,3.569999999999999840e-01
2.166990000000000123e+02,4.940000000000000391e+00,3.609999999999999876e-01
2.166239999999999952e+02,5.009999999999999787e+00,3.659999999999999920e-01
2.165469999999999970e+02,5.081999999999999851e+00,3.709999999999999964e-01
2.164770000000000039e+02,5.145999999999999908e+00,3.770000000000000018e-01
2.164070000000000107e+02,5.213000000000000078e+00,3.800000000000000044e-01
2.163449999999999989e+02,5.267000000000000348e+00,3.880000000000000115e-01
2.162729999999999961e+02,5.336999999999999744e+00,3.900000000000000133e-01
2.161999999999999886e+02,5.405000000000000249e+00,3.950000000000000178e-01
2.161359999999999957e+02,5.464000000000000412e+00,4.000000000000000222e-01
2.160939999999999941e+02,5.498000000000000220e+00,4.079999999999999738e-01
2.160269999999999868e+02,5.559999999999999609e+00,4.129999999999999782e-01
2.159639999999999986e+02,5.621000000000000441e+00,4.149999999999999800e-01
2.159120000000000061e+02,5.663999999999999702e+00,4.239999999999999880e-01
2.158499999999999943e+02,5.716000000000000192e+00,4.339999999999999969e-01
2.158089999999999975e+02,5.750000000000000000e+00,4.410000000000000031e-01
2.157510000000000048e+02,5.801000000000000156e+00,4.480000000000000093e-01
2.157059999999999889e+02,5.839999999999999858e+00,4.540000000000000147e-01
2.156690000000000111e+02,5.871999999999999886e+00,4.590000000000000191e-01
2.156220000000000141e+02,5.910000000000000142e+00,4.680000000000000271e-01
2.155509999999999877e+02,5.977999999999999758e+00,4.709999999999999742e-01
2.154679999999999893e+02,6.057999999999999829e+00,4.739999999999999769e-01
2.153880000000000052e+02,6.133000000000000007e+00,4.789999999999999813e-01
2.152860000000000014e+02,6.229000000000000092e+00,4.849999999999999867e-01
2.151980000000000075e+02,6.315000000000000391e+00,4.869999999999999885e-01
2.151040000000000134e+02,6.405000000000000249e+00,4.909999999999999920e-01
2.150010000000000048e+02,6.503999999999999559e+00,4.949999999999999956e-01
2.149060000000000059e+02,6.591000000000000192e+00,5.030000000000000027e-01
2.148160000000000025e+02,6.671000000000000263e+00,5.130000000000000115e-01
2.147359999999999900e+02,6.746000000000000441e+00,5.180000000000000160e-01
2.146539999999999964e+02,6.820000000000000284e+00,5.260000000000000231e-01
2.145720000000000027e+02,6.892999999999999794e+00,5.350000000000000311e-01
2.145010000000000048e+02,6.953999999999999737e+00,5.450000000000000400e-01
2.144329999999999927e+02,7.011000000000000121e+00,5.560000000000000497e-01
2.143679999999999950e+02,7.070000000000000284e+00,5.620000000000000551e-01
2.143000000000000114e+02,7.128999999999999559e+00,5.709999999999999520e-01
2.142359999999999900e+02,7.185999999999999943e+00,5.779999999999999583e-01
2.141800000000000068e+02,7.237000000000000099e+00,5.829999999999999627e-01
2.141080000000000041e+02,7.301999999999999602e+00,5.899999999999999689e-01
2.140490000000000066e+02,7.355000000000000426e+00,5.959999999999999742e-01
2.139939999999999998e+02,7.403999999999999915e+00,6.019999999999999796e-01
2.139379999999999882e+02,7.450999999999999623e+00,6.109999999999999876e-01
2.138930000000000007e+02,7.488999999999999879e+00,6.179999999999999938e-01
2.138470000000000084e+02,7.527999999999999581e+00,6.250000000000000000e-01
2.138009999999999877e+02,7.567000000000000171e+00,6.320000000000000062e-01
2.137539999999999907e+02,7.607999999999999652e+00,6.380000000000000115e-01
2.136980000000000075e+02,7.655999999999999694e+00,6.460000000000000187e-01
2.136359999999999957e+02,7.708999999999999631e+00,6.550000000000000266e-01
2.135449999999999875e+02,7.793000000000000149e+00,6.620000000000000329e-01
2.134749999999999943e+02,7.855000000000000426e+00,6.700000000000000400e-01
2.133890000000000100e+02,7.934999999999999609e+00,6.760000000000000453e-01
2.132820000000000107e+02,8.028999999999999915e+00,6.889999999999999458e-01
2.131740000000000066e+02,8.131999999999999673e+00,6.939999999999999503e-01
2.130740000000000123e+02,8.224999999999999645e+00,7.009999999999999565e-01
2.129759999999999991e+02,8.310999999999999943e+00,7.129999999999999671e-01
2.128710000000000093e+02,8.410000000000000142e+00,7.189999999999999725e-01
2.127820000000000107e+02,8.486000000000000654e+00,7.319999999999999840e-01
2.127050000000000125e+02,8.551000000000000156e+00,7.439999999999999947e-01
2.126550000000000011e+02,8.589000000000000412e+00,7.560000000000000053e-01
2.125910000000000082e+02,8.647000000000000242e+00,7.620000000000000107e-01
2.125279999999999916e+02,8.701999999999999957e+00,7.700000000000000178e-01
2.124670000000000130e+02,8.759000000000000341e+00,7.740000000000000213e-01
2.124079999999999870e+02,8.808999999999999275e+00,7.830000000000000293e-01
2.123389999999999986e+02,8.871999999999999886e+00,7.890000000000000346e-01
2.122760000000000105e+02,8.917999999999999261e+00,8.060000000000000497e-01
2.121999999999999886e+02,8.987999999999999545e+00,8.120000000000000551e-01
2.121419999999999959e+02,9.035000000000000142e+00,8.229999999999999538e-01
2.120740000000000123e+02,9.089999999999999858e+00,8.359999999999999654e-01
2.120149999999999864e+02,9.137000000000000455e+00,8.479999999999999760e-01
2.119660000000000082e+02,9.176999999999999602e+00,8.569999999999999840e-01
2.119089999999999918e+02,9.223000000000000753e+00,8.679999999999999938e-01
2.118309999999999889e+02,9.292999999999999261e+00,8.760000000000000009e-01
2.117489999999999952e+02,9.365000000000000213e+00,8.860000000000000098e-01
2.116490000000000009e+02,9.455000000000000071e+00,8.960000000000000187e-01
2.115579999999999927e+02,9.538999999999999702e+00,9.030000000000000249e-01
2.114430000000000121e+02,9.644999999999999574e+00,9.120000000000000329e-01
2.113139999999999930e+02,9.762999999999999901e+00,9.230000000000000426e-01
2.111860000000000070e+02,9.878999999999999559e+00,9.350000000000000533e-01
2.110529999999999973e+02,1.000000000000000000e+01,9.469999999999999529e-01
2.109530000000000030e+02,1.008999999999999986e+01,9.569999999999999618e-01
2.108569999999999993e+02,1.017800000000000082e+01,9.649999999999999689e-01
2.107520000000000095e+02,1.026900000000000013e+01,9.789999999999999813e-01
2.106740000000000066e+02,1.033399999999999963e+01,9.919999999999999929e-01
2.105910000000000082e+02,1.040900000000000070e+01,1.000000000000000000e+00
2.105409999999999968e+02,1.044899999999999984e+01,1.010000000000000009e+00
2.104509999999999934e+02,1.052599999999999980e+01,1.022999999999999909e+00
2.103679999999999950e+02,1.059999999999999964e+01,1.032000000000000028e+00
2.103019999999999925e+02,1.065600000000000058e+01,1.042000000000000037e+00
2.102230000000000132e+02,1.072700000000000031e+01,1.050000000000000044e+00
2.101639999999999873e+02,1.077500000000000036e+01,1.060999999999999943e+00
2.100709999999999980e+02,1.085800000000000054e+01,1.070999999999999952e+00
2.100130000000000052e+02,1.091200000000000081e+01,1.074999999999999956e+00
2.098810000000000002e+02,1.103299999999999947e+01,1.086000000000000076e+00
2.097069999999999936e+02,1.119999999999999929e+01,1.092999999999999972e+00
2.095610000000000070e+02,1.133399999999999963e+01,1.104999999999999982e+00
2.094190000000000111e+02,1.146100000000000030e+01,1.120000000000000107e+00
2.092489999999999952e+02,1.161500000000000021e+01,1.135999999999999899e+00
2.090660000000000025e+02,1.178700000000000081e+01,1.147000000000000020e+00
2.089070000000000107e+02,1.193399999999999928e+01,1.159000000000000030e+00
2.087479999999999905e+02,1.208399999999999963e+01,1.167999999999999927e+00
2.086279999999999859e+02,1.219400000000000084e+01,1.177999999999999936e+00
2.084979999999999905e+02,1.230899999999999928e+01,1.193000000000000060e+00
2.083720000000000141e+02,1.242099999999999937e+01,1.207000000000000073e+00
2.082500000000000000e+02,1.253100000000000058e+01,1.219000000000000083e+00
2.081189999999999998e+02,1.264600000000000080e+01,1.235000000000000098e+00
2.080190000000000055e+02,1.272700000000000031e+01,1.254000000000000004e+00
2.079339999999999975e+02,1.279199999999999982e+01,1.274000000000000021e+00
2.078540000000000134e+02,1.285899999999999999e+01,1.286999999999999922e+00
2.077669999999999959e+02,1.292999999999999972e+01,1.302999999999999936e+00
2.076709999999999923e+02,1.300900000000000034e+01,1.320000000000000062e+00
2.075759999999999934e+02,1.309399999999999942e+01,1.330000000000000071e+00
2.074790000000000134e+02,1.318299999999999983e+01,1.338000000000000078e+00
2.073859999999999957e+02,1.326399999999999935e+01,1.350000000000000089e+00
2.073040000000000020e+02,1.333200000000000074e+01,1.364000000000000101e+00
2.072220000000000084e+02,1.340399999999999991e+01,1.374000000000000110e+00
2.071349999999999909e+02,1.348099999999999987e+01,1.383999999999999897e+00
2.069689999999999941e+02,1.363000000000000078e+01,1.401000000000000023e+00
2.067920000000000016e+02,1.379199999999999982e+01,1.415999999999999925e+00
2.065929999999999893e+02,1.398300000000000054e+01,1.423999999999999932e+00
2.063880000000000052e+02,1.416499999999999915e+01,1.447000000000000064e+00
2.061990000000000123e+02,1.433099999999999952e+01,1.469999999999999973e+00
2.060120000000000005e+02,1.450799999999999912e+01,1.479999999999999982e+00
2.058249999999999886e+02,1.466900000000000048e+01,1.506000000000000005e+00
2.056459999999999866e+02,1.483600000000000030e+01,1.518000000000000016e+00
2.054840000000000089e+02,1.498199999999999932e+01,1.534000000000000030e+00
2.053290000000000077e+02,1.511999999999999922e+01,1.550999999999999934e+00
2.051769999999999925e+02,1.525600000000000023e+01,1.566999999999999948e+00
2.050589999999999975e+02,1.535399999999999920e+01,1.586999999999999966e+00
2.049509999999999934e+02,1.544100000000000072e+01,1.608000000000000096e+00
2.048360000000000127e+02,1.554299999999999926e+01,1.620999999999999996e+00
2.047539999999999907e+02,1.560399999999999920e+01,1.641999999999999904e+00
2.046550000000000011e+02,1.567999999999999972e+01,1.665000000000000036e+00
2.045589999999999975e+02,1.574600000000000044e+01,1.695000000000000062e+00
2.044550000000000125e+02,1.583799999999999919e+01,1.707000000000000073e+00
2.043619999999999948e+02,1.591699999999999982e+01,1.721000000000000085e+00
2.042640000000000100e+02,1.599099999999999966e+01,1.745000000000000107e+00
