-16.0418380392196,-5.81612909496045
-12.9804955912761,-4.08375461887922
-13.0957690971818,-3.2357301705364
-8.99537144155384,5.80309387720748
-7.40117886173424,9.71802946912917
-7.2609062823439,3.73009947636106
-5.7338417867872,1.14157194939762
