0.47708593292463,0.443133696217058
0.396926445545612,0.363482229630674
0.452414634588288,0.417711072907776
0.591322193623741,0.54783067690899
0.625965075816654,0.576706998487148
0.506461323319124,0.468877964848438
0.192035967497209,0.159922226837337
