0.914263811751505,0.253479027241038
0.731124738403555,0.19563381662028
0.808876120616145,0.21366861152761
0.841946603875085,0.203182972440418
0.822937274421877,0.180246055614043
0.677596614280731,0.145072542786301
0.342123555854703,0
