-0,2.29828664914894
1.09370534460855,3.16427943558158
1.52415769624063,3.16643184521476
0.904746877054115,2.92121746729423
2.83967391352027,2.58895636397195
2.78165754760194,2.71207304701478
1.81395966218585,-0
