-4.22674430592491,7.471092973839
-2.26790185659201,6.41965403285253
-4.09839501650213,5.71890594038341
-2.98043962712972,7.47302832478818
-0.967798092636811,8.87279824173089
-0.200338547190527,8.58675248555783
-1.19019268286504,4.8434412195442
