-0,2.34785264487784
-0.0554996572351791,2.68554989499677
-0.0410571578867972,2.4877198219662
0.327631080898359,2.30892388451504
2.40359823332782,2.69810929787183
2.35835751842698,-0
1.74292596679492,-0
