0.351857519687871,4.53109155769519
1.83666010982855,5.36513619890942
3.23398281021272,7.39351456086167
3.46973651085762,5.88264124031444
3.37972530443988,5.61774512476455
2.63651906862382,5.11975426804771
1.34547625016358,-0
